"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.00579681270547003	1.70476444453574	0.375	0.038	1	"5"	"GM5471"
0.00592966124333483	1.19770382711815	0.875	0.389	1	"5"	"GM5963"
0.00618769797019471	1.63412622515726	0.375	0.043	1	"5"	"GM12074"
0.00640395283812373	1.97567916061189	0.625	0.207	1	"5"	"LYZ2"
0.00659028103518998	1.51917785158223	0.375	0.038	1	"5"	"RP23.114G13.7"
0.00659603668928702	1.59302496690645	0.625	0.192	1	"5"	"GM15148"
0.00663690868054639	1.39002306071151	0.5	0.091	1	"5"	"GM6576"
0.00673233892150613	2.08723270131341	0.375	0.029	1	"5"	"GM5050"
0.00703988716955801	1.76105559795794	0.375	0.053	1	"5"	"GM13653"
0.00752161274206165	1.9538933470776	0.375	0.043	1	"5"	"GM8444"
0.00869247072243541	2.2740192936253	0.375	0.043	1	"5"	"GM5321"
0.00881063974446772	1.400113584776	0.25	0.014	1	"5"	"GM45380"
0.00892437213478866	2.2607886923194	0.375	0.048	1	"5"	"GM12421"
0.00893615584907092	1.33905798441639	0.75	0.269	1	"5"	"GM4149"
0.00908378180098375	1.79011504786147	0.375	0.048	1	"5"	"GM2367"
0.00990111167140942	1.25137096627854	0.25	0.014	1	"5"	"GM42689"
